ts_utc,flow_key_pid,flow_src_ip,flow_dst_ip,flow_proto,pid,proc_name,label,score,total_pkts,feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51
2026-01-23T14:36:46.214047Z,4380,192.168.0.48,213.59.254.7,6,4380,chrome,Normal Traffic,1.0,69,443,8064997.19619751,46,82108,5847.0,64.0,1784.9565217391305,1138.572312658761,2920.0,64.0,1414.1304347826087,736.9234698244261,14213.644123031716,8.555489645121286,118602.89994408104,504984.1046232512,3882535.934448242,0.95367431640625,3923584.222793579,87190.76050652398,254769.78680304225,1377235.1741790771,0.95367431640625,5676134.10949707,258006.09588623047,862200.1769404677,4084161.996841431,0.95367431640625,1840,920,5.703659763414191,2.8518298817070957,64.0,5847.0,1661.3478260869565,1037.211756028199,1075808.2268431005,0,0,0,1661.3478260869565,82108,0,0,69,24,446215.27194976807,617690.8016204834,258877.03895568848,2093378.702799479,3882535.934448242,1020364.9997711182
2026-01-23T14:36:35.143107Z,4380,192.168.0.48,173.194.221.104,6,4380,chrome,Normal Traffic,0.999993,11,443,114909.88731384276,11,10658,4081.0,31.0,968.9090909090908,1263.9446517330684,0.0,0.0,0.0,0.0,92750.93944606166,95.72718464127212,11490.988731384276,24221.50751564668,78033.9241027832,0.0,114909.88731384276,11490.988731384276,24221.50751564668,78033.9241027832,0.0,0.0,0.0,0.0,0.0,0.0,440,0,95.72718464127212,0.0,31.0,4081.0,968.9090909090908,1263.9446517330684,1597556.0826446277,0,0,0,968.9090909090908,10658,0,0,9,34,114909.88731384276,114909.88731384276,114909.88731384276,0.0,0.0,0.0
2026-01-23T14:36:49.251919Z,4380,192.168.0.48,64.233.162.207,6,4380,chrome,Normal Traffic,0.999974,2151,443,13384267.0917511,2151,4115591,125668.0,0.0,1913.3384472338448,4058.8086965454218,0.0,0.0,0.0,0.0,307494.6854980572,160.71107855623188,6225.240507791209,61434.23268682952,2565392.017364502,0.0,13384267.0917511,6225.240507791209,61434.23268682952,2565392.017364502,0.0,0.0,0.0,0.0,0.0,0.0,86040,0,160.71107855623188,0.0,0.0,125668.0,1913.3384472338448,4058.8086965454218,16473928.035152746,0,0,0,1913.3384472338448,4115591,0,0,2143,50,5409437.537193298,10581743.955612184,237131.1187744141,2565392.017364502,2565392.017364502,2565392.017364502
2026-01-23T14:36:41.200029Z,4380,192.168.0.48,209.85.233.138,6,4380,chrome,Normal Traffic,0.999996,13,443,221187.82997131348,13,15250,3089.0,31.0,1173.076923076923,1054.7581174802744,0.0,0.0,0.0,0.0,68945.92709724499,58.77357719765147,18432.319164276123,32281.6491028274,113244.05670166016,7.152557373046875,221187.82997131348,18432.319164276123,32281.6491028274,113244.05670166016,7.152557373046875,0.0,0.0,0.0,0.0,0.0,520,0,58.77357719765147,0.0,31.0,3089.0,1173.076923076923,1054.7581174802744,1112514.6863905324,0,0,0,1173.076923076923,15250,0,0,11,30,221187.82997131348,221187.82997131348,221187.82997131348,0.0,0.0,0.0
2026-01-23T14:36:49.254920Z,4380,192.168.0.48,64.233.161.94,6,4380,chrome,Normal Traffic,0.999998,45,443,11613034.009933472,5,6841,2824.0,74.0,1368.2,905.5810068679664,4236.0,31.0,1404.9,758.1967356827646,5428.124979749468,3.874956360371306,263932.5911348516,1574148.6114168472,10574557.065963743,0.95367431640625,50566.911697387695,12641.727924346924,21278.350199167595,49494.98176574707,2.86102294921875,987910.0322723388,25331.026468521508,79397.62818851681,369801.0444641113,0.95367431640625,200,1600,0.4305507067079229,3.444405653663383,31.0,4236.0,1400.8222222222223,776.0421319859411,602241.3906172848,0,0,0,1400.8222222222223,6841,0,0,43,34,519238.4719848633,987910.0322723388,50566.911697387695,10574557.065963743,10574557.065963743,10574557.065963743
2026-01-23T14:36:40.177319Z,4380,192.168.0.48,64.233.164.95,6,4380,chrome,Normal Traffic,0.999997,48,443,6576972.961425781,11,13715,2824.0,31.0,1246.8181818181818,1102.550581662341,3154.0,31.0,1261.2972972972973,1161.5413539860397,9180.971300041643,7.298190258880793,139935.5949239528,889519.4745045135,6172068.83430481,0.0,80127.00080871582,8012.700080871582,16041.723112508607,46894.073486328125,0.0,6460829.019546509,179467.4727651808,1013037.8055239314,6172068.83430481,0.0,440,1480,1.6725019343268483,5.625688324553945,31.0,3154.0,1257.9791666666667,1148.3064611560098,1318607.7287326388,0,0,0,1257.9791666666667,13715,0,0,41,30,202452.06356048584,243524.07455444336,161380.05256652832,6172068.83430481,6172068.83430481,6172068.83430481
2026-01-23T14:36:40.175319Z,4380,192.168.0.48,209.85.233.101,6,4380,chrome,Normal Traffic,0.999998,26,443,6380748.03352356,14,15118,2951.0,31.0,1079.857142857143,951.229043857236,2952.0,31.0,1264.8333333333333,1082.6525938124792,4748.032650847368,4.074757358134129,255229.9213409424,1205169.911527867,6158483.028411865,0.0,87596.89331054688,6738.22256234976,13712.470395058992,46959.16175842285,5.0067901611328125,134668.11180114746,12242.555618286133,26669.96194185284,89456.79664611816,0.0,560,480,2.1941001159183773,1.880657242215752,31.0,2952.0,1165.2307692307693,1018.1892414285994,1036709.3313609468,0,0,0,1165.2307692307693,15118,0,0,21,34,111132.50255584715,134668.11180114746,87596.89331054688,6158483.028411865,6158483.028411865,6158483.028411865
2026-01-23T14:36:49.265919Z,4380,192.168.56.1,224.0.0.251,17,4380,chrome,Normal Traffic,0.999995,10,5353,7511888.9808654785,10,1372,144.0,129.0,137.2,6.8527366796047255,0.0,0.0,0.0,0.0,182.64380683670936,1.331223081900214,834654.3312072754,1377643.4266773453,4511373.996734619,179.05235290527344,7511888.9808654785,834654.3312072754,1377643.4266773453,4511373.996734619,179.05235290527344,0.0,0.0,0.0,0.0,0.0,280,0,1.331223081900214,0.0,129.0,144.0,137.2,6.8527366796047255,46.96,0,0,0,137.2,1372,0,0,0,0,665316.9790903727,1000355.0052642822,313.9972686767578,2757969.02179718,4511373.996734619,1004564.0468597412
2026-01-23T14:36:49.268919Z,4380,192.168.0.48,108.177.14.95,6,4380,chrome,Normal Traffic,0.999999,42,443,7475150.108337402,11,8558,2824.0,31.0,778.0,903.2385167727394,4236.0,31.0,1306.483870967742,922.274987715519,6562.945130062617,5.618616267405163,182320.73434969276,943065.6927035486,6125016.927719116,0.0,239084.95903015137,23908.495903015137,47983.80175430537,138849.02000427246,0.0,1111048.2215881348,37034.94071960449,89711.24123493422,350260.01930236816,0.0,440,1240,1.4715423557489715,4.147073911656192,31.0,4236.0,1168.071428571429,946.298236308626,895480.3520408163,0,0,0,1168.071428571429,8558,0,0,36,50,675066.5903091431,1111048.2215881348,239084.95903015137,6125016.927719116,6125016.927719116,6125016.927719116
2026-01-23T14:25:26.773630Z,5612,172.19.0.1,142.251.38.238,6,5612,chrome,Normal Traffic,0.999997,13,443,20317490.1008606,13,10632,3535.0,24.0,817.8461538461538,1005.2784418071096,0.0,0.0,0.0,0.0,523.2929829039098,0.6398428120533133,1693124.1750717163,4060300.3144494127,14259937.047958374,0.0,20317490.1008606,1693124.1750717163,4060300.3144494127,14259937.047958374,0.0,0.0,0.0,0.0,0.0,0.0,520,0,0.6398428120533133,0.0,24.0,3535.0,817.8461538461538,1005.2784418071096,1010584.74556213,0,0,0,817.8461538461538,10632,0,0,10,34,706436.8724822998,706436.8724822998,706436.8724822998,9805526.614189148,14259937.047958374,5351116.180419922
2026-01-23T14:36:38.166519Z,4380,192.168.0.48,173.194.222.94,6,4380,chrome,Normal Traffic,0.999993,5,443,50559.043884277344,5,6906,2671.0,74.0,1381.2,862.2081883164877,0.0,0.0,0.0,0.0,136592.77291332642,98.89427520513064,12639.760971069336,21608.933733498627,50065.99426269531,3.814697265625,50559.043884277344,12639.760971069336,21608.933733498627,50065.99426269531,3.814697265625,0.0,0.0,0.0,0.0,0.0,200,0,98.89427520513064,0.0,74.0,2671.0,1381.2,862.2081883164877,743402.96,0,0,0,1381.2,6906,0,0,5,34,50559.043884277344,50559.043884277344,50559.043884277344,0.0,0.0,0.0
2026-01-23T14:36:38.162516Z,4380,192.168.0.48,64.233.163.102,6,4380,chrome,Normal Traffic,0.999992,24,443,254140.85388183597,24,38044,3130.0,31.0,1585.1666666666667,933.9397583475188,0.0,0.0,0.0,0.0,149696.51442852532,94.43582026823172,11049.60234268852,29226.18402455614,127208.94813537598,1.9073486328125,254140.85388183597,11049.60234268852,29226.18402455614,127208.94813537598,1.9073486328125,0.0,0.0,0.0,0.0,0.0,960,0,94.43582026823172,0.0,31.0,3130.0,1585.1666666666667,933.9397583475188,872243.472222222,0,0,0,1585.1666666666667,38044,0,0,22,34,254140.85388183597,254140.85388183597,254140.85388183597,0.0,0.0,0.0
2026-01-23T14:36:37.157075Z,4380,192.168.0.48,74.125.205.194,6,4380,chrome,Normal Traffic,0.999986,65,443,1810703.992843628,2,3201,1789.0,1412.0,1600.5,188.5,17377.0,31.0,3896.428571428572,5384.324481113099,137336.63866807168,35.89763995489979,28292.249888181686,57124.56015228949,282736.06300354004,0.0,14.066696166992188,14.066696166992188,0.0,14.066696166992188,14.066696166992188,1635859.0126037598,26384.82278393161,54823.31959231933,282736.06300354004,0.0,80,2520,1.1045427678430704,34.79309718705672,31.0,17377.0,3825.7846153846153,5315.751789923134,28257217.092071008,0,0,0,3825.7846153846153,3201,0,0,55,16,1810703.992843628,1810703.992843628,1810703.992843628,0.0,0.0,0.0
2026-01-23T14:36:46.213047Z,4380,192.168.0.48,64.233.161.84,6,4380,chrome,Normal Traffic,0.999999,40,443,13080836.057662964,13,19295,4298.0,31.0,1484.2307692307693,1470.9417262863194,4943.0,31.0,1371.1851851851852,1603.5401122617334,4305.305849851134,3.0579085177485545,335406.0527605888,1476381.7757203204,9319118.0229187,0.0,111055.13572692873,9254.594643910728,15431.619269854074,46188.1160736084,0.0,13035370.111465454,501360.38890251744,1785559.719410911,9319118.0229187,0.95367431640625,520,1080,0.9938202682682802,2.064088249480274,31.0,4943.0,1407.925,1562.5783722344936,2441651.169375,0,0,0,1407.925,19295,0,0,31,18,848826.6468048096,1462004.8999786377,491101.9802093506,5267178.058624268,9319118.0229187,1215238.094329834
2026-01-23T14:25:14.739569Z,5612,172.19.0.1,3.233.142.19,6,5612,chrome,Normal Traffic,0.999998,10,443,1201039.0758514404,10,9764,3535.0,64.0,976.4,975.2238922421868,0.0,0.0,0.0,0.0,8129.62725053563,8.32612377154407,133448.78620571562,241180.7536717092,784118.8907623291,0.95367431640625,1201039.0758514404,133448.78620571562,241180.7536717092,784118.8907623291,0.95367431640625,0.0,0.0,0.0,0.0,0.0,400,0,8.32612377154407,0.0,64.0,3535.0,976.4,975.2238922421868,951061.6400000002,0,0,0,976.4,9764,0,0,10,24,1201039.0758514404,1201039.0758514404,1201039.0758514404,0.0,0.0,0.0
2026-01-23T14:36:40.179320Z,4380,192.168.0.48,64.233.164.132,6,4380,chrome,Normal Traffic,0.999999,27,443,6288367.986679077,10,14675,4236.0,31.0,1467.5,1452.5704974286102,2824.0,31.0,1054.8823529411766,997.6274727544665,5185.447173109929,4.293641857027971,241860.3071799645,851759.6408479994,4091090.91758728,0.0,104159.11674499512,11573.235193888346,23008.753639954084,71053.02810668945,0.0,2093117.9523468015,130819.87202167512,458731.0515067976,1905245.065689087,0.0,400,680,1.590237724825175,2.703404132202797,31.0,4236.0,1207.7037037037037,1203.251853653098,1447815.023319617,0,0,0,1207.7037037037037,14675,0,0,22,34,97344.00113423663,139883.04138183594,47989.845275878906,2998167.991638184,4091090.91758728,1905245.065689087
2026-01-23T14:36:49.261919Z,4380,192.168.0.48,64.233.163.94,6,4380,chrome,Normal Traffic,0.999997,55,443,7750366.926193237,55,80572,4236.0,31.0,1464.9454545454546,965.4603879295908,0.0,0.0,0.0,0.0,10395.894899852789,7.096438210444116,143525.3134480229,959931.5096120472,7128324.98550415,1.9073486328125,7750366.926193237,143525.3134480229,959931.5096120472,7128324.98550415,1.9073486328125,0.0,0.0,0.0,0.0,0.0,2200,0,7.096438210444116,0.0,31.0,4236.0,1464.9454545454546,965.4603879295908,932113.760661156,0,0,0,1464.9454545454546,80572,0,0,51,34,311020.97034454346,319509.02938842773,302532.9113006592,7128324.98550415,7128324.98550415,7128324.98550415
2026-01-23T14:36:46.211048Z,4380,192.168.0.48,74.125.205.95,6,4380,chrome,Normal Traffic,1.0,88,443,13504217.147827148,16,10355,3066.0,31.0,647.1875,810.1780065786469,3311.0,31.0,1113.4722222222222,928.1283132708874,6703.461519394008,6.516482890987824,155220.8867566339,821045.6558489364,7325506.925582886,0.0,131420.13549804688,8761.342366536459,21924.425476576067,69226.98020935059,0.0,13503540.992736816,190190.7182075608,912137.6839228644,7386626.0051727295,0.0,640,2880,1.184815071088695,5.3316678198991285,31.0,3311.0,1028.6931818181818,925.4658207670648,856486.9854080569,0,0,0,1028.6931818181818,10355,0,0,75,15,440056.8008422852,911587.9535675048,127812.14714050292,2935997.486114502,7325506.925582886,1237133.0261230469
2026-01-23T14:36:40.189319Z,4380,192.168.0.48,173.194.221.194,6,4380,chrome,Normal Traffic,0.999995,23,443,1036201.000213623,18,23122,3205.0,31.0,1284.5555555555557,1056.6866571306864,3770.0,74.0,1870.6,1311.0953588507589,31340.444559795797,22.19646573903936,47100.04546425559,86847.67992351424,389812.9463195801,2.1457672119140625,1036201.000213623,60953.00001256606,142488.80637819742,612650.8712768555,2.1457672119140625,222831.96449279785,55707.99112319946,65959.07937753458,161664.9627685547,5.0067901611328125,720,200,17.37114710011776,4.8253186389216,31.0,3770.0,1411.9565217391305,1142.7910714090522,1305971.4328922494,0,0,0,1411.9565217391305,23122,0,0,20,34,1036201.000213623,1036201.000213623,1036201.000213623,0.0,0.0,0.0
2026-01-23T14:36:38.171517Z,4380,192.168.0.48,173.194.222.95,6,4380,chrome,Normal Traffic,0.999999,17,443,120372.05696105956,12,9400,3060.0,31.0,783.3333333333334,915.39894156713,2824.0,90.0,1475.8,903.8704331927224,139392.81610372427,141.2287903786467,7523.253560066223,13990.727470079424,47928.0948638916,0.95367431640625,120372.05696105956,10942.914269187231,22973.396608719588,79352.14042663574,0.95367431640625,49155.95054626465,12288.987636566162,20618.607890490188,47999.14360046387,1.9073486328125,480,200,99.6909108555153,41.53787952313137,31.0,3060.0,987.0,965.05897411993,931338.823529412,0,0,0,987.0,9400,0,0,15,25,120372.05696105956,120372.05696105956,120372.05696105956,0.0,0.0,0.0
2026-01-23T14:36:48.219092Z,4380,192.168.0.48,64.233.162.132,6,4380,chrome,Normal Traffic,0.999997,21,443,7087674.856185913,21,18031,5648.0,31.0,858.6190476190476,1293.0194075142942,0.0,0.0,0.0,0.0,2543.993674351904,2.9628898653091884,354383.74280929565,1448147.8095655858,6659405.946731567,0.95367431640625,7087674.856185913,354383.74280929565,1448147.8095655858,6659405.946731567,0.95367431640625,0.0,0.0,0.0,0.0,0.0,840,0,2.9628898653091884,0.0,31.0,5648.0,858.6190476190476,1293.0194075142942,1671899.1882086166,0,0,0,858.6190476190476,18031,0,0,15,34,214134.45472717285,336117.9828643799,92150.92658996582,6659405.946731567,6659405.946731567,6659405.946731567
2026-01-23T14:25:08.646742Z,5612,172.19.0.1,3.219.243.226,6,5612,chrome,Normal Traffic,0.999996,21,443,5048196.077346802,2,2918,1755.0,1163.0,1459.0,296.0,5840.0,64.0,1639.6842105263158,1285.7934700586363,6749.341641639907,4.159901810120863,252409.8038673401,419722.2784504094,1869063.138961792,0.0,772057.056427002,772057.056427002,0.0,772057.056427002,772057.056427002,4816535.949707031,267585.3305392795,456092.0592461657,1869063.138961792,0.0,80,760,0.3961811247734155,3.763720685347448,64.0,5840.0,1622.4761904761904,1227.586467483001,1506968.5351473922,0,0,0,1622.4761904761904,2918,0,0,21,24,3179132.9383850098,3179132.9383850098,3179132.9383850098,1869063.138961792,1869063.138961792,1869063.138961792
2026-01-23T14:36:36.149799Z,4380,192.168.0.48,142.251.1.188,6,4380,chrome,Normal Traffic,0.999995,7,5228,169510.1261138916,7,9085,3598.0,64.0,1297.857142857143,1340.3834663016005,0.0,0.0,0.0,0.0,53595.618198619646,41.29546806718079,28251.6876856486,58945.74863848206,159886.12174987793,2.86102294921875,169510.1261138916,28251.6876856486,58945.74863848206,159886.12174987793,2.86102294921875,0.0,0.0,0.0,0.0,0.0,280,0,41.29546806718079,0.0,64.0,3598.0,1297.857142857143,1340.3834663016005,1796627.8367346935,0,0,0,1297.857142857143,9085,0,0,7,24,169510.1261138916,169510.1261138916,169510.1261138916,0.0,0.0,0.0
2026-01-23T14:25:08.651743Z,5612,172.19.0.1,81.30.105.222,6,5612,chrome,Normal Traffic,0.999997,71,443,1271236.8965148926,61,130245,5440.0,31.0,2135.1639344262294,1566.3672619647707,4740.0,64.0,1358.4,1418.6745363190246,113140.98921633608,55.85111649500352,18160.527093069893,72462.54625379061,453207.96966552734,0.0,1271236.8965148926,21187.281608581543,78001.46663865358,453207.96966552734,0.0,47656.05926513672,5295.117696126302,9420.61488606076,29346.942901611328,1.9073486328125,2440,400,47.98476205908753,7.866354435915989,31.0,5440.0,2025.7605633802816,1569.848296831408,2464423.675064472,0,0,0,2025.7605633802816,130245,0,0,70,24,1271236.8965148926,1271236.8965148926,1271236.8965148926,0.0,0.0,0.0
2026-01-23T14:36:49.225919Z,4380,192.168.0.48,172.253.130.94,6,4380,chrome,Normal Traffic,0.999998,175,443,14311204.91027832,11,8452,2671.0,31.0,768.3636363636364,831.046248874631,10634.0,31.0,1485.2621951219512,949.47846957187,17611.025876583477,12.228180722527062,82248.30408205932,486753.4125057887,5209778.070449829,0.0,94970.9415435791,9497.09415435791,18841.26109626752,56100.13008117676,0.95367431640625,9006455.898284912,55254.33066432461,300906.73948480474,2890959.0244293213,0.0,440,6560,0.768628502558844,11.459552219968218,31.0,10634.0,1440.2,958.3991891243912,918529.0057142908,0,0,0,1440.2,8452,0,0,166,34,961245.9540367126,1975706.8157196045,94970.9415435791,3488740.3647104898,5209778.070449829,2365483.99925232
2026-01-23T14:36:40.193322Z,4380,192.168.0.48,173.194.73.102,6,4380,chrome,Normal Traffic,0.999999,19,443,124042.98782348631,12,13686,3206.0,31.0,1140.5,1017.1819322684282,2824.0,74.0,1347.0,788.571402691511,186346.68839880524,153.1727051515163,6891.277101304796,15560.106343415788,65912.96195983887,0.0,124042.98782348631,11276.635256680574,19252.360485366204,67884.92202758789,2.86102294921875,68401.09825134277,11400.183041890465,24385.77820162334,65924.88288879395,1.1920928955078125,480,280,96.7406558851682,56.43204926634812,31.0,3206.0,1216.578947368421,944.717909207738,892491.9279778397,0,0,0,1216.578947368421,13686,0,0,17,34,124042.98782348631,124042.98782348631,124042.98782348631,0.0,0.0,0.0
2026-01-23T14:36:40.185320Z,4380,192.168.0.48,209.85.233.95,6,4380,chrome,Normal Traffic,0.999998,46,443,2181782.007217407,21,14831,3996.0,31.0,706.2380952380952,1125.5450279652628,2954.0,31.0,953.2,1044.8702503181914,17719.91879670294,21.083682901330416,48484.04460483127,84009.37878568927,378667.11616516113,0.0,1727728.8436889648,86386.44218444824,200673.8636422553,734383.1062316895,0.0,1869148.015975952,77881.16733233134,117050.00315973756,378667.11616516113,0.0,840,1000,9.625159585389971,11.458523315940443,31.0,3996.0,840.4565217391304,1089.4136178322428,1186822.030718336,0,0,0,840.4565217391304,14831,0,0,35,16,2181782.007217407,2181782.007217407,2181782.007217407,0.0,0.0,0.0
2026-01-23T14:36:37.155074Z,4380,192.168.0.48,10.50.0.31,17,4380,chrome,Normal Traffic,0.999997,16,53,4341074.9435424805,2,478,435.0,43.0,239.0,196.0,435.0,43.0,227.28571428571428,184.8433423861671,843.1091486785764,3.685723054332575,289404.99623616535,1035296.5590626416,4162628.8890838623,14.066696166992188,54740.90576171875,54740.90576171875,0.0,54740.90576171875,54740.90576171875,4340682.9833984375,333898.69103064906,1105391.2377227624,4162628.8890838623,14.066696166992188,56,392,0.4607153817915718,3.225007672541002,43.0,435.0,228.75,186.31475384413332,34713.1875,0,0,0,228.75,478,0,0,0,0,89223.02722930908,140022.99308776855,38423.06137084961,4162628.8890838623,4162628.8890838623,4162628.8890838623
2026-01-23T14:36:49.238919Z,13164,192.168.56.1,224.0.0.251,17,13164,chrome,Normal Traffic,0.999998,11,5353,13375349.99847412,11,926,144.0,40.0,84.18181818181819,48.61877336962485,0.0,0.0,0.0,0.0,69.23183319357172,0.8224083856687784,1337534.999847412,1365987.908172137,4511675.834655762,171.18453979492188,13375349.99847412,1337534.999847412,1365987.908172137,4511675.834655762,171.18453979492188,0.0,0.0,0.0,0.0,0.0,308,0,0.8224083856687784,0.0,40.0,144.0,84.18181818181819,48.61877336962485,2363.785123966942,0,0,0,84.18181818181819,926,0,0,0,0,248934.805393219,995041.1319732666,171.18453979492188,2063268.462816874,4511675.834655762,1000011.9209289552
2026-01-23T14:25:14.735240Z,5612,172.19.0.1,224.0.0.251,17,5612,chrome,Normal Traffic,0.999991,15,5353,4012228.965759277,15,2058,144.0,129.0,137.2,6.852736679604724,0.0,0.0,0.0,0.0,512.9318435122116,3.73857028798988,286587.7832685198,452762.7341486911,1008328.914642334,187.87384033203125,4012228.965759277,286587.7832685198,452762.7341486911,1008328.914642334,187.87384033203125,0.0,0.0,0.0,0.0,0.0,420,0,3.73857028798988,0.0,129.0,144.0,137.2,6.852736679604724,46.95999999999997,0,0,0,137.2,2058,0,0,0,0,250523.03075790405,1000522.1366882324,463.9625549316406,1003378.947575887,1008328.914642334,1000069.1413879396
